"X1","X2","X3","X4","X5","Y"
1.02197161306921,-3.16457070257157,0.496822588153637,1.49046776446091,-1.39799856636877,-5.59825371156274
0.892188256453664,-4.31250054636925,2.77484937471035,8.32454812413106,4.27197470426199,-4.24736304413688
1.3876938670634,0.267887177806148,5.21548468143923,15.6464540443177,2.78805214106467,-0.650991778270211
0.281605136276476,0.656042687510239,-0.082539974626163,-0.247619923878489,2.72094170560516,0.910105038101762
-0.273439214508691,0.390896489761206,0.0385427720038233,0.11562831601147,-4.96824251576591,4.10512550681519
-0.150265382211651,1.56401056080038,1.01221958782556,3.03665876347667,-0.749966793715361,5.09754626859838
0.549156425435901,-0.814557314440556,-3.31257055069478,-9.93771165208435,-2.71515759395955,-3.93274391238752
0.418984033400143,-2.2230322256914,2.83592363349162,8.50777090047485,-0.511004418660302,0.376925348754891
0.00182871390664402,-3.05153814941949,2.56231905332619,7.68695715997857,-1.01026924178918,0.848998835434985
0.465958504689715,-1.63531769159118,-1.35987952483041,-4.07963857449124,0.684928142681347,-2.48245755877211
-0.745736308867498,-1.33810662247815,2.84138460789051,8.52415382367153,0.762454661736287,6.78023767379276
1.62236545677876,-1.95902799600013,3.05908702420355,9.17726107261066,-6.15459784700764,-5.18458234447601
1.66726409789712,0.721353034979297,-0.985699247398952,-2.95709774219686,-3.39771822728474,-6.64524239146153
0.126373450985504,-3.21246199800652,6.04732746626265,18.141982398788,3.58154033373021,3.48590093595447
1.16035579503757,-3.1740776910583,1.47642628261065,4.42927884783195,0.352171732613732,-5.37804354113888
-1.04889758069736,1.43037889270644,0.110636003493131,0.331908010479392,0.991165658328016,8.84059553111953
0.703030782507276,0.301982506217211,0.547142455506317,1.64142736651895,-3.57751960011644,-1.32464249312749
-0.397477158132991,-2.41854780083968,-0.00504373820230919,-0.0151312146069276,1.14618376463533,1.67328371940893
1.58793689326164,-1.37007176512122,-3.05413961938377,-9.1624188581513,-0.405129993710783,-9.65913257332704
-0.15115598534617,-1.39114362140099,0.157831449946157,0.473494349838471,-0.00859477754995619,1.94740556680638
1.52729130277302,-0.842150882169774,1.46158430213559,4.38475290640678,-0.989960539524299,-5.2452083480632
-0.00816811974809797,-0.183694001842013,1.31969474434515,3.95908423303544,0.241421991168045,3.12331575148361
-0.337646382656423,-1.25165341123582,0.860327972729753,2.58098391818926,-1.21215027975729,3.42872653900559
-1.16539987123376,0.499364477157845,1.68729592702926,5.06188778108779,2.39772637750764,9.64967267243644
-0.760873757973528,-2.03746007293201,4.22662823075147,12.6798846922544,-0.17824747974965,6.97504461406522
-1.10551105827361,-3.25979410950542,-0.752091064658178,-2.25627319397454,-0.8653011425661,3.9923754628609
-2.11876206804793,0.531758244010093,0.944959051357028,2.83487715407108,-1.10710424034883,13.4140434705572
-0.415890882798756,-0.601308894854053,-1.0065345386246,-3.0196036158738,-1.17448939904057,2.92060646763554
-0.134667193474753,0.774592446402703,0.796286148495744,2.38885844548723,0.210372817330768,3.86876899499178
1.16029324472786,0.144888028341147,1.60007102279079,4.80021306837238,1.21306722339179,-2.30941887486125
0.64936970632406,-1.85537302600035,-4.50698905467324,-13.5209671640197,-1.60859363201389,-6.22822595175197
1.8538848891817,-1.94792679394611,-0.464271059526275,-1.39281317857882,-5.59250033463826,-9.85297177698938
1.04568991421346,-1.62639661631792,0.142294839050872,0.426884517152616,1.55571070080444,-4.09611878836724
0.961940703409134,-0.882150203471773,-0.280119725744709,-0.840359177234126,1.7832810752634,-3.89603231476356
1.09218523274807,0.427803400753978,-0.634880225842463,-1.90464067752739,0.0812850218688038,-3.42784784154122
0.279144879100924,-0.476639340218669,3.5763265514993,10.7289796544979,-4.67009745114572,2.85624271603929
0.976088354274594,-0.0422789050679806,2.3498280618326,7.04948418549779,1.62174705511347,-1.12766044914498
-0.313683722202915,0.889752210131276,2.60268220404402,7.80804661213207,-3.63726796841327,6.20699961795435
-0.0290610288079268,-1.61232134027272,4.4783038790184,13.4349116370552,-2.11285032392505,4.15221176991722
-1.31067298180263,-3.60236498368594,-3.60892802068039,-10.8267840620412,-0.787043057239494,1.823949924665
0.522054502057071,-0.182741029169083,-0.85553851451028,-2.56661554353084,-2.1919753309159,-1.39047555608151
-0.333788681545175,-2.61562912798731,1.43998896161909,4.31996688485727,-1.50386449469913,2.473382662384
0.185641642082549,0.877390416465778,3.86649369669933,11.599481090098,-2.47046849697829,4.94058079209249
-2.03818277869777,-0.405018241288777,-2.14820540063406,-6.44461620190219,-5.44717949769334,10.2618973478983
2.01469227296184,-2.14488621027696,1.6818384969704,5.04551549091121,-0.768644927626386,-8.32875967419729
-0.788529707803131,-0.876600088324057,1.67505185330788,5.02515555992364,0.894160830691026,6.0175957640251
0.671976713761286,0.348119050285732,0.804953599694644,2.41486079908393,1.06681747317514,-0.471495783442221
-1.07908069284361,-1.65532884266785,4.46070660096825,13.3821198029048,1.89121825401998,9.04670037549409
-0.763960315789785,-0.795993744326648,-0.122621733279123,-0.367865199837369,-4.41198732646287,5.2278216082095
0.125351530618784,-2.89267820123636,-0.994232406876638,-2.98269722062991,-1.99011889765982,-1.8555580407171
-2.4685820365098,-2.52500033910283,4.02085350293822,12.0625605088147,0.987129799324146,15.0672588260232
-1.04501553401042,-2.34539640034823,1.87700219001861,5.63100657005583,-1.48249178760716,6.70369908875877
-0.571011867682848,-2.78983065696121,1.31159064256696,3.93477192770089,-4.13415509013817,3.2182768852522
0.954194352605497,-4.68163289534383,1.19869572801946,3.59608718405838,-0.967219257501633,-6.56977395867765
-0.475314201167723,-1.10323364033819,0.96692882332586,2.90078646997758,0.710255024774633,4.27943453248344
0.223139977008069,-2.98194768595616,-1.08158329456803,-3.2447498837041,-0.385998211393008,-2.25076636720156
0.344165684670479,-2.10550085037627,4.42760482888085,13.2828144866425,-2.78029192664697,1.81121256706144
2.40058784060069,0.0122876580569715,0.316896881913987,0.95069064574196,-5.43091766561969,-9.6959717010299
-0.525361901778012,-3.11614179266601,-0.550761554995571,-1.65228466498671,-0.282194192140541,1.83342887309344
0.697015811246851,-0.859466591149734,2.50307122473254,7.50921367419761,0.132953876839767,-0.512101459726424
0.0897382009489066,-1.76787728398047,0.0158722586241694,0.0476167758725082,-3.96108898641039,-0.145616836810912
0.588040532457775,-0.899510382820862,1.16349993269778,3.49049979809333,-0.170214736524836,-1.00642756532178
1.15943018983489,-2.15264354493896,0.860124803247692,2.58037440974307,-0.0968156408954668,-5.04800301888476
0.123178146352758,-0.630108198084458,0.677917595709045,2.03375278712714,-1.98124808441433,1.4362106859177
0.87422233643665,-3.65818787672294,2.51636089432016,7.54908268296049,-1.81420344125791,-3.73979972237547
-0.848906392936809,-0.86048706833179,4.94841382024712,14.8452414607413,-2.21236357177369,9.52259124992635
0.383170480529175,-1.42668870070656,-0.428393324758027,-1.28517997427408,1.26194608324353,-1.77311291040708
0.830000186569823,2.16630757527406,2.12106399170673,6.36319197512019,-0.956508846656676,1.64881241667538
-0.333214102151089,-1.49939002656769,1.3599047183089,4.07971415492671,3.2039144510675,3.2239052458216
0.473210418519608,0.883472677951486,-2.55098803743801,-7.65296411231404,-5.83899470689183,-1.35287726694191
-0.339194569252372,-0.521712228019144,0.731999093328236,2.19599727998471,-1.41378217764108,4.51507373269863
-2.15861333025045,0.843554018817531,2.36464294362078,7.09392883086234,-0.628341157086455,3.59386274624462
-0.707016831726407,-2.66612075049639,-3.85218424279966,-11.556552728399,0.914573607912836,-0.302451424535033
0.858192921646277,0.899684977416789,5.05791501717545,15.1737450515264,-1.38453456616538,1.93783536196435
-1.97045076744485,-1.77112331672171,-0.850715718509828,-2.55214715552948,-0.728963686155444,9.17492977790474
0.267109052768819,-0.848449029454161,3.71733477592603,11.1520043277781,-0.0791611569515538,2.53918280986104
-1.95863214305327,-3.02364454801943,-2.52548168666337,-7.5764450599901,-1.27525651261225,6.87599944416151
0.865508722719886,-2.17227981595467,2.78523107217069,8.35569321651206,-2.91441581357278,-1.93825002000068
0.399555885877359,-2.57292313490009,1.69977511703781,5.09932535111343,-0.0618719527741289,-0.509194122710079
-3.06069390422337,0.393448060487742,-0.486135988531541,-1.45840796559462,3.00907135509614,17.4009387989129
-0.163742246395528,1.06740196658096,0.0587030409378416,0.176109122813525,0.475970770290075,3.87533790121926
0.230133544903748,0.741189003724616,0.236453830320855,0.709361490962564,3.81746062120788,1.57715474411128
-0.435702533089227,-3.39506207199651,-1.59279837943522,-4.77839513830565,-2.30082214709672,-0.0254685451192564
1.59858129521834,-2.31575904390213,1.10791443295002,3.32374329885007,-2.03550459738445,-6.96825391209473
-1.07017334986925,0.809979077009174,1.51487544791444,4.54462634374333,-1.39150803762519,9.14458222849565
-0.841559873187873,-1.24276392780077,-0.324627681875063,-0.97388304562519,0.636715529675488,4.97730051655374
-0.294318688661055,-2.02275754532904,0.869894391173735,2.6096831735212,1.0817638045889,2.2336722946216
-0.497912383812037,-1.14287748279324,1.58471725352568,4.75415176057703,1.00924691310766,4.51477375895984
-0.370333481029106,-0.322326835078695,1.96200835918925,5.88602507756775,1.78178124110033,5.34383860836433
0.548292930900569,-3.06004350282347,0.520695915564832,1.5620877466945,-0.428533948099104,-2.96448500320434
0.999271756387301,0.270905511042154,0.0953056157303406,0.285916847191022,-0.430289186310713,-2.73261077731881
0.241497594436679,0.592888879826444,-1.65859328980842,-4.97577986942526,-0.851765634622528,-0.203056418182206
-1.02542301057626,1.9118178753597,-2.83359523213447,-8.5007856964034,-3.01914793602953,6.5120293096045
1.73405052817047,2.29854623297634,1.71540569818467,5.14621709455402,4.74929924884934,-3.1484826909922
0.400175637708889,-0.141316370237337,0.058277902337101,0.174833707011303,-1.39189873998968,-0.0401217243084772
-1.02287602274781,-1.45421018116549,2.92880936270305,8.78642808810914,-0.228010660367135,7.72116461312882
-1.93042982478724,-2.10288301486589,1.78576807561026,5.35730422683078,-4.02819070891765,10.9858755800939
0.316562508213518,-1.88595946679885,3.0180278312108,9.0540834936324,-1.87187089538251,1.28671673943693
-0.685017510412033,0.945385364900626,0.825255146052031,2.47576543815609,-1.13254698647113,6.77138749297147
0.580598886763523,-3.0707447240194,-1.02915534381842,-3.08746603145525,-0.883678392434923,-4.66156436103182
-0.196158655624727,-3.25990419884987,-0.338576574713211,-1.01572972413963,2.45958199027613,-0.473141206937902
0.0230164414044679,-0.249314897750911,0.837787998564765,2.5133639956943,-1.99993666143778,2.14826789178439
-2.32061779337741,0.814194417958151,2.55706683478432,7.67120050435296,-0.982758515729402,16.891415807616
0.749224324221773,-2.23430487338136,-0.531256053710706,-1.59376816113212,-0.232993367659701,-3.98844474330805
1.08136027714973,0.688715489114842,-0.118167377693654,-0.354502133080962,-2.63941988157527,-2.74557939323495
1.83525564326299,-0.969114105347926,1.33478447940487,4.00435343821462,-5.46499231255668,-6.79089606050577
0.941138882638455,-2.02667546224987,2.18216864446809,6.54650593340428,-1.59724888759075,-2.89404922969024
0.0670082757810527,-3.51568398917183,0.538558993261585,1.61567697978475,-4.08253151272652,-0.86027379833881
1.04572175323947,-2.52182294947143,-0.190281946147254,-0.570845838441761,-5.1894861657556,-6.0203333303066
1.34544114700056,-1.33461389312751,-1.48841897089756,-4.46525691269268,1.35219759518023,-7.41365900007613
0.818983517808312,-2.99311880869576,-2.64988990097819,-7.94966970293456,-5.15776420750657,-7.09646181434058
-1.1936611086463,-1.4689645457183,4.83415662250605,14.5024698675182,1.65823262138866,10.021148293792
0.643879877011122,-0.226539097469255,-0.325858275748174,-0.977574827244522,-1.97574402611459,-1.94250880143562
0.0416897812983696,0.848905895792256,0.61179858269843,1.83539574809529,0.931396167127012,3.09689523562068
1.55661517959486,-3.62721956492165,3.20946140106773,9.6283842032032,-1.88162888085081,-6.15235802634283
-1.482248925042,-0.219273525515489,1.47012535691763,4.41037607075289,-2.53005279713754,10.5239116873225
2.05864148543724,-1.97620593802747,2.57742602343713,7.73227807031139,-1.30301528763534,-8.7322471360246
-0.964937274557214,-4.73749352174994,1.39305584363585,4.17916753090755,-1.89530651752234,4.01274607280411
-0.491903285389278,0.276255934361247,1.35397705828427,4.06193117485282,1.67401481865498,5.47886383189516
-2.00854335510081,0.937977875444248,0.69405999263774,2.08217997791322,-0.76217228351158,13.8029075564463
-0.220282647866219,1.32714763665633,1.34484088800279,4.03452266400837,0.02546044374755,5.45701926965518
0.322476978556574,1.8955289630882,0.618875500659504,1.85662650197851,1.68209708375278,2.64103287529744
-1.84951217197449,-0.640291712240205,2.23710753925271,6.71132261775812,-1.04863738738221,12.6470085029677
0.126809002150918,-3.61011941050509,1.33766701340256,4.01300104020769,-2.94811558803392,-1.07901708262522
-1.31777517685795,-0.690564335188919,-0.478810136039328,-1.43643040811798,2.05325460713401,7.31780841633579
-0.778852067449423,-1.59735270161974,-0.234864916483243,-0.70459474944973,4.91671320622904,3.8844139293893
0.893115657636311,0.356850890783909,0.0525706590568409,0.157711977170523,2.65280409990783,-1.7543870982471
2.05190763256339,-2.06338605548033,-2.22713444538245,-6.68140333614735,-5.90425499075745,-11.8913675106029
1.04094411286064,-0.0819065335583992,3.93453704706307,11.8036111411892,0.257753617700061,-0.0803140079273096
-1.42305039851397,0.853885865405938,0.0678073325767714,0.203421997730314,-3.15559489070253,9.75397898707389
0.252883837445321,-2.88847346471399,0.569198525399873,1.70759557619962,-3.10550777363797,-1.57100644108125
1.31330076430416,-0.20214194328212,1.75574043989,5.26722131967,-0.626822553334346,-3.40612098688422
0.511234260790234,-4.06793114616076,-1.40658997154512,-4.21976991463535,5.62359072855765,-5.70175437853068
0.131036103565705,0.346090301258035,-3.58809363432161,-10.7642809029648,0.842703395685477,-1.34595338823006
0.994810284759924,-0.112069735163004,-2.04970930951216,-6.14912792853647,-0.841515730204308,-4.39836126151381
-0.252077302570602,-1.0272322507743,1.49723614833026,4.49170844499077,-3.00289766421897,3.61575054390797
1.02794209965422,-2.63161526818049,2.3414139846246,7.02424195387381,-4.89661714648973,-3.75559801820083
1.02116459577186,-3.79414671401894,4.25471809671636,12.7641542901491,-4.21368077492538,-2.90083733199396
-0.264812892505115,0.819089759643089,-0.176463355996272,-0.529390067988815,-4.38737148255704,4.6296769562299
1.17653315927442,-4.79672500502195,1.66518819356672,4.99556458070017,0.725607137027165,-6.79815332578293
-0.100571888193189,-0.450789635429981,1.45522744745149,4.36568234235446,4.1022936396153,3.21775533693819
0.240457573130293,-0.682763488558398,1.06416258040048,3.19248774120143,-6.29664608507166,1.02797594403465
-1.3232368181922,-1.87590342791292,2.24952301586458,6.74856904759373,3.42590762611662,8.45647971501193
-1.25034624217026,1.66219283977066,0.113832716317083,0.34149814895125,2.23043086807843,9.76137351356362
-1.18601173564347,-2.16925990455412,-0.219245838010177,-0.657737514030531,1.73762675901296,5.40460398669582
1.34128651292743,-1.29363187437468,-1.67888551126317,-5.0366565337895,2.09630153632811,-6.92017768397979
-1.09010371863914,0.0857355646450906,1.11307441144109,3.33922323432328,-3.49743841595209,8.48444359073596
-1.3476523821932,-0.465921624315053,5.55141188078039,16.6542356423412,-2.56191930161772,12.6041864725277
-0.638331541284336,-2.3430379513432,0.839397046567617,2.51819113970285,-0.726692166826937,4.15101359357885
-1.45265554639168,1.92771004568495,1.021468719009,3.064406157027,2.08176600282529,12.025921750838
0.679830450847563,-1.84958107400517,2.72413223710793,8.1723967113238,-3.60403063196981,-0.772514258353592
0.654336685702465,0.366208223509364,5.39623347578798,16.1887004273639,3.97175194318108,3.29917270681878
0.175827216304361,-1.12970464840572,0.227163402079488,0.681490206238464,-0.451828680183243,0.620654384225914
-2.15247623340761,-3.3836306560067,-0.509988943318439,-1.52996682995532,-3.7233181934303,9.12563752542401
0.0104330709364491,-0.224383707669995,1.86816098506218,5.60448295518655,-4.13142131454909,3.49262411297166
-1.20211871873964,-1.89435211455954,-0.368040180459791,-1.10412054137937,1.64683037950167,6.48849671050737
0.672927430151483,0.259879861768968,1.22639358859567,3.679180765787,-1.01028459744244,0.273014975189126
-0.446605671201767,0.243362046025625,2.24320868124379,6.72962604373136,-3.08781872427166,6.12211176088738
0.0592561680992299,-2.5914700185097,5.42335958018629,16.2700787405589,-3.06352629356337,3.433437506422
0.105055936950661,-0.0139994907301575,1.21885141628668,3.65655424886003,1.09144358844919,2.51135506998499
-0.552102226667436,-0.690140476843821,1.11442583746345,3.34327751239036,3.76736635940618,4.99233975628966
-0.744566677371237,0.17905987218416,-1.75855382441666,-5.27566147324999,0.447040731684969,4.40209127590491
-0.299157096324219,-0.421693013325168,4.3006117879662,12.9018353638986,0.554363506789832,6.84403366738253
-0.801307439830064,2.36125566672437,1.65150113295805,4.95450339887416,-2.38559649301733,9.69401346987801
-1.24789515251893,-1.43206398213681,1.57785057454949,4.73355172364847,4.9246314402859,8.03554014828103
-1.1396678919526,0.33614594121985,1.91600753621988,5.74802260865963,-1.20219070572623,9.61556481303524
-0.961461706966801,-4.11563868311019,2.59748170097707,7.79244510293121,0.976450083899796,4.99810352899706
0.664466242414308,0.0781797046784747,-0.0991481743432185,-0.297444523029656,1.7474937171244,-0.759395879358105
-0.763422979345729,-0.967410304899273,2.56787421901727,7.70362265705181,5.34877000596119,7.23450604482538
1.47344611753089,-0.691053548535801,1.53661847063407,4.60985541190222,2.25180720715319,-4.45118103333417
-0.189098084793868,-3.31946630292522,4.26697846218168,12.8009353865451,0.0876162615636404,3.32834087753553
-0.758503786758473,0.352291725244726,0.105204714825675,0.315614144477026,5.41571922756142,6.05402113737523
0.422144913775241,-1.45711981390139,0.470370170708711,1.41111051212613,-0.873289321671566,-0.89306783093761
0.71445408211062,-1.35112080074792,1.12525959556837,3.3757787867051,0.389243340285483,-1.91204867510741
-0.764693968651572,-0.559566447452103,0.978004765422945,2.93401429626883,-1.93362788403164,6.40740012386058
-0.212732496125808,-3.43329850614521,-3.00657064437651,-9.01971193312952,-2.41575274940173,-2.67799811720067
-0.240235362830406,0.572730225166604,1.50305590253042,4.50916770759127,-6.35184599765245,4.6194390366377
-0.415375721562681,-0.789380373070949,-2.29338780238706,-6.88016340716117,-4.59111673152073,1.52114657691693
-0.564138779822483,-2.81686671003141,1.85585014265081,5.56755042795242,0.0737291948183934,4.02351142457229
-0.847882517498094,-3.0768651086532,3.41243760202768,10.2373128060831,-0.920799700020002,5.8526981662028
-1.34461001285552,-1.33121867206375,2.50504799447734,7.51514398343203,0.681079693021318,10.0545841788749
-1.01126297734389,-1.85374673177082,2.02242268987257,6.06726806961771,-3.6493649416509,7.38703139882608
-1.3050026677379,-3.97203726838221,1.30747567319197,3.9224270195759,-4.93170803763752,5.38933372620147
0.481110389230031,-1.02002134214689,0.27567875289201,0.827036258676031,-3.29176465818834,-0.981845381124628
-2.56850338723548,-0.19399516689349,2.09301125656031,6.27903376968093,-2.01696487296536,16.5269140063648
0.36425261187216,-0.974907812755875,-0.857640709388561,-2.57292212816568,0.170010422241756,-1.43871756797859
-1.66780959417437,-0.518069462756746,-0.422829558097671,-1.26848867429301,2.51129752477244,9.32546939989091
-0.446693153439479,0.0354317910060524,-1.84639774225133,-5.539193226754,-0.253025630918858,2.69931478408984
-0.838949993750577,-1.2406043948065,2.11796213409684,6.35388640229053,-0.911977342168037,6.58038782390624
-0.633719195843145,-2.06573714275613,1.57133555931083,4.7140066779325,-0.924901393023502,4.65315584122722
0.139607081816036,-3.75905593947775,0.105713143373371,0.317139430120113,1.11869456560397,-2.56121682145071
-0.0114098073384739,-1.47606767706198,3.92741783209988,11.7822534962996,0.624963647911565,3.53193788357977
0.312343574080276,-0.468589464858768,3.77665756587671,11.3299726976301,2.02214965319374,3.28319775776938
-0.146794349955191,-3.74898249675975,-0.535158729923831,-1.60547618977149,-2.02469117655433,-0.970115019700481
-0.824358166380042,0.405597125188737,1.15093940143309,3.45281820429927,-1.8880831125415,7.38162911921619
0.533104955447878,2.75535975207045,1.39293780789913,4.17881342369738,-0.644116180586449,3.01091977498134
1.20697601668879,-0.759563111310932,1.04183623293866,3.12550869881599,-2.18215480684327,-3.75958938977578
1.61761030901269,-1.04633808343074,1.32450412255807,3.97351236767422,-4.7286579690481,-6.14738535874171
-0.802186099184765,-0.804466360627339,1.98114990654942,5.94344971964825,1.0580218790597,6.45492312912079
-0.661026140946096,-1.51786963033675,0.331810775805797,0.995432327417392,-3.87145034869662,4.02657486350013
0.815955736662079,-1.95768378178745,3.20965215897874,9.62895647693622,-0.617997180745525,-1.45967119634301
-0.904124843166218,-5.68544260632049,-0.831659226302697,-2.49497767890809,1.51912060743878,1.00796866756528
0.534655590613767,0.635773513499144,1.30400650758781,3.91201952276342,-5.79744239135582,0.453484330418661
0.647618986824024,-0.967985788429602,0.763492469326389,2.29047740797917,-0.335711006164105,-1.55215937779935
-0.481727506414965,-1.20984199081832,3.10156519290021,9.30469557870064,-2.26927261795744,5.87119585422556
-0.242971752113019,-3.80415407760651,-0.117518273086979,-0.352554819260936,0.346958332672278,-0.249267014581932
-0.0859505878273014,-0.557379227483518,1.24294294261497,3.72882882784491,-3.26557266803015,2.69892423562855
-0.480897999998379,-2.84377627172983,1.98399712701091,5.95199138103272,-7.47428703977577,2.90103551426025
0.343872585541664,-2.84078442074811,-0.921833600117448,-2.76550080035234,-3.58309241028626,-3.17701230207382
-0.506454717366897,-0.578590727793944,2.08417788015751,6.25253364047254,1.01672938967231,5.58455478769276
-0.227611828588983,-0.449215524378793,-0.826727678557622,-2.48018303567287,1.01405715206044,2.31309439014008
-0.736130222544959,-1.06340961925911,2.7461544111776,8.23846323353281,1.65214266082465,6.86354859584072
0.457063448584163,1.55811548103999,2.31959754087958,6.95879262263875,1.1119621543894,3.08346830602032
-0.116158532799818,-1.92897844542268,3.78743095582347,11.3622928674704,0.92342753829788,4.22412586200884
1.34597598141594,-0.177936860580447,-0.921326904054734,-2.7639807121642,4.58012569467533,-5.74513211180659
-0.509321119319001,-2.73384942118108,-1.48496128383094,-4.45488385149281,-1.5283931781206,1.18041669689887
-0.0105490188787901,1.54340430199599,-2.73883072149097,-8.21649216447291,-0.802923869561701,1.30652424589088
-1.10201492742496,0.868483065215309,-3.15148666108251,-9.45445998324754,0.922310708362349,5.73386972649835
-0.571753887649187,1.40535053802299,4.09388420383439,12.2816526115032,-1.90138590433614,9.22772915739251
-0.695477865173391,-0.522486039956574,-0.439910642251881,-1.31973192675564,0.354881921428914,4.29235610723907
-0.177325524801827,-0.108707944083526,-2.3724541756814,-7.11736252704421,-0.262239367642428,0.826486691686941
-0.799723775030931,-1.4123423887123,-2.05971666639465,-6.17914999918394,-2.81458157180614,3.11499049080747
0.575209809617698,-0.49862331505875,3.09514723338738,9.28544170016213,-1.8209640554712,1.02508587535145
-0.828737402185966,-2.02335458681593,1.37831492383501,4.13494477150502,-2.74175132496422,5.85799766391114
-0.996820151916763,-0.00114420078802713,2.08720396361311,6.26161189083934,1.0489220922522,8.53521167242829
-1.92798022935771,1.47103941030879,1.49729330465318,4.49187991395954,-1.62664914599182,13.9872658201575
-0.350996800105544,-2.59304840766817,2.10272880745543,6.30818642236628,1.87200649491923,3.63733531046088
0.633330636866749,0.43088505907547,0.987298026973808,2.96189408092143,-1.27694219654775,-6.83110432400224
-0.0569549198527957,-2.2335379908635,-0.46424938906286,-1.39274816718858,0.391395516449565,-0.0789999849655818
0.306787308600302,-4.28241624860857,0.118522965864753,0.355568897594259,-3.27681185017614,-3.17027799289809
-0.190143887564023,-3.64965359828313,0.967846616652004,2.90353984995601,2.11505732019695,0.580564216519791
0.139243029283896,0.0959652121473415,-0.467028518006523,-1.40108555401957,0.946778955459396,0.280136876848641
-1.08403640393958,-3.89354241648237,-3.31097396741158,-9.93292190223473,-1.44505258701752,1.31254641162773
0.778015652472831,-2.02018727784411,0.717269987095265,2.1518099612858,1.01752828661792,-3.28193125817636
-0.415195244211023,-1.47924433497111,0.374443179850425,1.12332953955128,-3.76453110663117,3.19943755919497
0.877641476706505,-0.929657127557134,2.0860630708309,6.25818921249269,2.25243959958475,-1.81579479607249
0.749930802772957,0.585530125068973,2.6556399239733,7.9669197719199,-1.41712874900476,0.695031602711761
-1.70025618047092,1.19999600955271,-0.374158250528726,-1.12247475158618,-1.84200482152309,11.5581927914206
-0.236290024140291,-0.940975081461981,-1.43620534229642,-4.30861602688926,1.10305340650087,1.20982584957226
0.753871732744399,-1.24535711943239,1.77553405185253,5.3266021555576,2.207747610651,-1.78550190455754
1.60243381269569,-2.45330170487727,-0.767286669056863,-2.30186000717059,2.27873557802305,-8.80009815548903
1.65400135277092,-0.900020258188015,0.491746735834065,1.4752402075022,-2.55904531592688,-6.70900264383288
1.01202609353642,-0.709441044857883,1.09039026613734,3.27117079841201,-4.55086811952774,-2.91335662123082
-0.2367100940753,-0.405351037262558,-3.89996536526848,-11.6998960958054,1.92709949772971,-0.804427414430145
-0.129138888221746,1.4409503510002,-1.73592212993422,-5.20776638980266,1.35069711982776,2.60797853816813
-0.472250709405082,-1.1430648041054,0.356715100770809,1.07014530231243,2.40397285933217,3.3885956331081
2.29530769141543,-0.165481047539233,1.95004628902214,5.85013886706643,-4.41482208905802,-8.07672153474881
1.41059206275433,-2.63997463443617,-1.45942207055174,-4.37826621165523,2.19730959925428,-8.81165689658413
1.11144521200341,-0.436566409205322,-1.45835770870651,-4.37507312611953,-1.8104608099624,-4.84790749736198
0.513129124506811,-1.80249130069568,-2.36043933469493,-7.08131800408478,-6.17505132267892,-4.00594140334855
1.82637657402167,-1.99915388170222,4.89899605778077,14.6969881733423,-0.989028401473571,-4.95698839926559
-0.466783083521195,-1.31284174783809,3.25105274665774,9.75315823997321,2.86316347461207,5.85852123412531
0.521178211637963,-0.926002199660306,2.24424273695774,6.73272821087323,-2.29451872021457,0.496512872416375
-1.38689197276164,-1.81837943949787,-3.12441701338451,-9.37325104015353,-2.46930156572268,4.20701594503773
1.40516440814439,-0.373462611188494,0.381608481459451,1.14482544437835,-0.123000263190987,-5.10413263557592
-0.344330325027044,-1.02718120903254,0.327654806907185,0.982964420721556,-1.29242118288891,3.23786773526129
0.0026446521080312,-1.99366786741238,1.07729194089924,3.23187582269773,-0.34418956797604,0.674529628038339
-0.0423349596510895,-2.17140082566551,2.28256594177448,6.84769782532343,1.67045957962264,1.89489535073387
-1.20681941250844,-2.30427933576657,1.02120931831705,3.06362795495115,1.20068422181299,6.60578547542727
0.167109092708689,0.578691307107501,-1.33379595283978,-4.00138785851933,-0.423829298865663,0.330067778155054
0.233445520400563,-0.878334218158865,0.698675503449956,2.09602651034987,2.13037418522442,0.40775614428914
-1.36260606957247,0.998584251177472,1.4799672397249,4.43990171917469,-1.42352082641257,10.9167589668827
-0.256994292980997,-1.11253750044135,0.993425148092768,2.98027544427831,1.34534831988352,3.00357813190898
0.280702149333775,-0.467544071883825,0.430490909201979,1.29147272760594,-1.79720088587681,0.821213639916981
-1.86791739535177,-0.973773989474738,-0.457251516928888,-1.37175455078666,-1.22916204726987,10.5799359193374
2.65999718324008,-2.5009997455195,1.22268461646915,3.66805384940744,0.602203135803002,-12.7342299122914
0.222606786963746,-1.01106204732009,-2.00133807610703,-6.0040142283211,1.84551797384446,-1.63111389449832
-0.020563568974135,2.42608014213229,1.99745794517849,5.99237383553546,0.34481185528017,5.9056508181307
-0.0264157708595494,-2.05524450327202,2.47333180012673,7.41999540038018,-0.171485194823745,2.27218086781563
-1.48368825273453,-1.40782054524064,1.24216829961468,3.72650489884403,3.57497091209364,9.18779356069154
1.14424830728721,-1.66532054660814,2.62274984197871,7.86824952593614,1.81969929683353,-2.8780856653569
-0.667550533622817,-1.25405338635852,-1.59754889174725,-4.79264667524175,-2.31908904787869,2.69614713951731
-0.566816173509039,-0.680193664476399,-0.59114350722549,-1.77343052167647,-1.98897101078726,3.40929999227506
1.66897732833315,0.658275008092476,0.70365520751284,2.11096562253852,0.539504041326604,-5.1525793131613
